run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
714	4	37	0	0	1000001	13	13	same	1	0	0	240.4	0	0	134.37	128.83	270.57	0	837.9	5.9305	-15.0000	4	0	1	0	0	0	4	1	numu	MEC	CC	3003.3	854.5	0.202	0.90		0.3358	20973.6	1	1000001	1	0	0	0	13	12
714	4	37	1	1	4	4	4	same	2	0	0	38.5	0	0	-131.17	-27.88	425.53	0	565.8	-0.2886	-15.0000	8	0	0	1	0	0	4	2	numu	RES	NC	1170.0	467.0	1.172	91.31		1.3046	16803.6	0	4	1	0	0	0	19	17
714	4	39	0	0	8	6	6	same	1	0	1	75.4	0	0	-117.39	-178.11	326.06	0	487.6	0.5850	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	554.8	415.4	0.791	8.14		0.9245	7706.3	0	8	1	0	0	0	3	2
714	4	48	0	0	3	22	16	in_act_not_selected	5	0	1	129.9	0	0	-170.57	124.65	26.71	0	529.8	3.3469	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	693.2	353.0	1.255	0.23		1.3897	13869.5	0	3	1	1	0	0	14	9
714	7	7	0	0	1000003	21	21	same	8	0	1	338.5	0	0	65.33	130.21	55.30	0	1265.6	4.6479	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1326.0	1201.4	0.895	1.34		1.0339	14114.5	1	4	1	0	0	0	11	3
714	7	8	0	0	0	2	2	same	1	0	0	92.9	0	0	-179.88	-108.50	442.23	0	899.9	3.6222	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1440.1	794.2	0.53	0.79		0.6636	33249.8	0	0	1	0	0	0	18	17
714	7	29	0	0	2	13	13	same	1	0	1	347.6	0	0	14.02	-159.46	199.98	0	1018.9	4.5878	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1030.7	874.3	1.563	2.74		1.7029	13904.9	0	2	1	0	0	0	2	1
714	7	33	0	0	0	17	17	same	48	1	0	31.9	1	1	-103.36	-69.71	20.87	0	1027.1	-2.0307	-15.0000	10	1	0	1	0	1	3	0	numu	DIS	CC	3819.1	1143.1	0.759	74.40		0.8967	42814.2	0	0	1	0	0	0	56	8
714	7	42	0	0	1000009	17	17	same	1	0	0	0.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2560	4881.2	1	4	0	0	0	0	1	0
714	7	46	0	0	8	16	16	same	5	0	1	2.1	0	0	-6.24	-128.22	383.04	0	127.3	-1.8780	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	1924.9	135.1	0.961	58.16		1.0952	2597.3	0	8	1	0	0	0	12	7
714	9	25	0	0	1000007	19	19	same	1	0	1	169.7	0	0	58.20	-108.01	213.91	0	518.2	3.0702	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	551.4	441.2	0.235	0.46		0.3732	8127.9	1	15	1	0	0	0	4	3
714	9	26	0	0	1000007	28	28	same	3	0	1	168.9	0	0	7.34	-36.77	164.03	0	730.9	4.0729	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	942.0	674.9	0.973	0.43		1.1113	10727.0	1	9	1	0	0	0	12	9
714	9	30	0	0	0	17	17	same	2	0	1	81.0	0	0	-31.74	-32.84	424.72	0	1918.2	-0.7536	-2.7120	8	0	0	1	0	0	1	0	numu	DIS	NC	2625.0	1800.4	0.657	80.63		0.7940	38961.1	0	0	1	0	1	1	46	44
714	9	34	0	0	1	6	6	same	1	0	0	160.1	0	0	-168.20	-186.31	84.44	0	674.1	3.0403	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	817.2	575.1	1.314	0.31		1.4501	16548.4	0	1	1	0	0	0	7	6
714	9	41	0	0	9	5	5	same	1	0	1	87.5	0	0	-99.99	-70.55	73.95	0	338.7	1.0489	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	499.3	301.8	0.348	0.94		0.4846	6383.4	0	9	1	0	0	0	9	8
714	9	47	0	0	1000002	24	24	same	4	0	1	121.5	0	0	159.99	78.62	119.85	0	729.1	0.7072	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	1275.5	810.7	1.241	10.95		1.3753	30753.7	1	1000002	1	0	0	0	9	5
714	9	50	0	0	8	4	4	same	1	0	0	139.0	0	0	-123.55	-7.37	52.90	0	621.6	5.1930	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	826.4	393.3	0.155	0.53		0.2904	20743.7	0	8	1	0	0	0	1	0
714	12	1	0	0	1000009	20	20	same	8	0	1	50.0	0	0	30.11	-115.66	264.06	0	426.2	0.2663	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	427.1	284.4	1.128	1.33		1.2646	4383.9	1	9	1	0	0	0	14	6
714	12	2	0	0	1000011	22	22	same	3	0	0	18.0	1	1	30.84	-192.43	480.90	0	359.9	1.9913	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1259.1	395.7	1.498	1.88		1.6318	4219.1	1	15	1	0	0	0	4	1
714	12	6	0	0	1000001	43	18	in_act_not_selected	20	1	1	229.1	1	1	25.64	93.63	204.87	0	1240.5	0.5356	-2.0873	4	0	1	0	0	0	1	0	numu	RES	CC	993.9	1098.9	0.407	6.60		0.5424	23391.6	1	1000001	1	1	1	1	22	2
714	12	10	0	0	1000008	13	13	same	1	0	1	22.8	0	0	59.58	23.98	8.53	0	194.6	-2.1253	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	551.4	318.9	1.482	3.27		1.6193	4348.9	1	1000008	1	0	0	0	6	5
714	12	34	0	0	8	2	2	same	1	0	1	2.9	0	0	-150.59	-161.08	242.25	0	59.8	-3.5820	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1408.2	253.6	1.131	679.61		1.2947	7784.8	0	8	1	0	0	0	31	30
714	12	35	0	0	2	20	20	same	3	0	0	213.5	1	1	-75.61	-105.94	250.95	0	652.7	0.5212	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1621.2	1169.7	1.088	130.15		1.2181	34029.1	0	2	1	0	0	0	8	5
714	12	42	0	0	1000015	9	9	same	1	0	1	5.2	0	0	37.83	-181.94	417.99	0	42.1	-2.4155	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	1547.1	85.1	0.188	2.51		0.3233	1447.3	1	1000015	1	0	0	0	4	3
714	12	49	0	0	11	18	18	same	2	0	0	35.8	0	0	-42.99	190.81	319.06	0	251.0	3.5547	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	853.9	130.1	1.361	3.05		1.4982	2386.1	0	11	1	0	0	0	3	1
714	18	11	0	0	1000008	33	33	same	13	1	1	270.8	1	2	23.46	-47.99	138.16	0	1023.3	4.5909	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1106.9	1006.7	0.179	0.48		0.3142	9202.5	1	9	1	0	0	0	16	3
714	18	18	0	0	1	6	6	same	1	0	0	205.9	0	0	-147.55	114.96	125.04	0	1842.5	2.0056	-11.1977	4	0	1	0	0	0	3	1	numu	RES	CC	2005.7	1461.6	1.446	0.29		1.5820	39015.0	0	1	1	0	1	1	8	7
714	18	19	0	0	1000005	17	17	same	1	0	1	76.8	0	0	51.02	90.65	194.81	0	558.2	1.1615	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	1134.2	920.4	0.349	12.84		0.4851	20324.4	1	1000005	1	0	0	0	14	13
714	18	22	0	0	9	22	22	same	3	0	0	101.9	0	0	-30.70	-35.29	409.61	0	380.7	3.5039	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	745.1	431.6	0.89	1.04		1.0245	6446.3	0	9	1	0	0	0	13	10
714	18	32	0	0	1000005	14	14	same	8	0	1	204.7	0	0	-22.53	-67.70	172.24	0	878.2	4.1266	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	786.0	639.8	0.312	0.58		0.4500	8535.9	1	4	1	0	0	0	11	3
714	18	35	0	0	1000004	4	4	same	1	0	0	25.0	0	0	102.74	-73.26	1.95	0	239.8	-2.6037	-15.0000	10	1	0	1	0	1	2	1	numu	DIS	NC	2024.5	296.6	1.375	317.78		1.5257	5756.7	1	1000004	1	0	0	0	14	13
714	18	43	0	0	4	6	6	same	1	0	0	172.7	0	0	-62.45	-128.07	342.33	0	746.0	4.5898	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	751.9	626.1	1.38	0.93		1.5161	12279.5	0	4	1	0	0	0	2	1
714	23	27	0	0	1000005	9	9	same	1	0	0	91.7	0	0	137.63	-153.44	440.91	0	462.9	4.2161	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	885.4	307.6	1.401	0.33		1.5378	7939.0	1	1000005	1	0	0	0	1	0
714	23	32	0	0	5	24	24	same	6	0	1	83.5	0	0	-12.39	-36.99	48.81	0	647.6	2.4917	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1335.5	917.8	0.687	2.47		0.8226	8945.9	0	5	1	0	0	0	20	14
714	23	39	0	0	1000012	16	16	same	2	0	1	2.9	0	0	150.32	-133.22	232.04	0	41.5	-1.5709	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	303.5	37.5	0.598	0.53		0.7353	1138.1	1	1000012	1	0	0	0	7	5
714	23	40	0	0	0	7	7	same	2	0	0	82.4	0	0	-176.79	49.43	179.47	0	863.1	1.1935	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1210.9	842.7	0.311	0.34		0.4455	37480.6	0	0	1	0	0	0	8	6
714	23	44	0	0	1000003	12	12	same	2	0	0	19.1	0	0	201.09	104.62	306.46	0	574.7	-0.9149	-15.0000	10	1	0	1	0	1	3	1	numu	RES	CC	634.6	286.0	1.489	7.12		1.6201	17391.1	1	1000003	1	0	0	0	4	2
714	40	6	0	0	8	5	5	same	1	0	1	118.1	0	0	-50.77	-189.00	128.78	0	570.6	4.3934	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	564.1	478.8	0.803	2.67		0.9379	7121.9	0	8	1	0	0	0	5	4
714	40	13	0	0	6	4	4	same	2	0	1	53.0	0	0	-43.53	69.72	250.96	0	470.3	-1.6072	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	366.3	225.5	1.489	45.47		1.6269	4730.7	0	6	1	0	0	0	8	6
714	40	15	0	0	2	3	3	same	1	0	0	1.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		1.2708	14217.0	0	2	0	0	0	0	1	0
714	40	22	0	0	2	5	5	same	1	0	0	45.1	0	0	-175.20	-151.01	489.40	0	435.9	1.0938	-15.0000	8	0	0	1	0	0	3	0	nue	QE	CC	1071.1	476.1	1.272	28.79		1.4066	18464.3	0	2	1	0	0	0	12	11
714	40	27	0	0	9	9	9	same	1	0	0	30.2	0	0	-129.07	42.66	474.72	0	215.7	1.4454	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	305.8	117.3	0.454	0.50		0.5905	2684.6	0	9	1	0	0	0	3	2
714	40	29	0	0	1000000	12	12	same	2	0	0	75.3	0	0	151.18	-153.28	408.78	0	452.6	2.4945	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	611.2	295.9	0.566	0.20		0.7016	13687.9	1	1000000	1	0	0	0	4	2
714	40	30	0	0	1000004	13	13	same	1	0	1	141.7	0	0	139.57	-129.01	186.21	0	598.5	2.7515	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	899.0	642.9	1.561	0.50		1.6975	18433.6	1	1000004	1	0	0	0	6	5
714	40	48	0	0	6	4	4	same	1	0	0	25.4	0	0	-184.80	100.56	483.94	0	278.5	3.2207	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	900.6	172.3	0.983	0.30		1.1187	3671.2	0	6	1	0	0	0	5	4
714	55	3	0	0	1000008	15	15	same	18	0	1	3.0	0	0	27.59	-85.04	116.15	0	123.2	-1.9154	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	NC	641.7	206.9	1.408	25.24		1.5453	3558.4	1	11	1	0	0	0	26	8
714	55	5	0	0	4	16	16	same	6	1	1	28.6	1	1	-91.58	-92.09	155.25	0	313.3	-0.4852	-13.1841	8	0	0	1	0	0	2	1	numu	QE	CC	730.3	626.1	0.837	178.07		0.9773	13118.2	0	4	1	0	1	1	12	6
714	55	21	0	0	1	70	2	not_in_act	1	0	1	25.7	0	0	-149.75	-52.05	242.37	0	539.6	-0.8664	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1637.4	697.3	0.597	0.52		0.7319	26773.1	0	1	1	1	0	0	24	23
714	55	29	0	0	0	19	19	same	3	0	1	381.7	0	0	-151.77	120.92	48.94	0	1698.3	4.3924	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2022.2	1628.5	0.779	1.64		0.9115	34207.7	0	0	1	0	0	0	19	16
714	55	30	0	0	0	11	11	same	11	0	0	140.3	0	0	-31.34	-3.97	374.41	0	1423.8	2.7853	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	3757.9	1302.6	1.228	0.91		1.3631	29588.1	0	0	1	0	0	0	22	11
714	55	32	0	0	3	18	18	same	1	0	1	272.4	0	0	-171.04	-86.38	103.76	0	1214.4	4.8352	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1266.4	1009.5	1.446	0.52		1.5769	22177.6	0	3	1	0	0	0	7	6
714	55	40	0	0	4	5	5	same	1	0	0	3.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		1.1266	13945.5	0	4	0	0	0	0	1	0
714	55	41	0	0	1000008	6	6	same	1	0	1	47.3	0	0	19.51	-38.05	78.30	0	373.9	0.8831	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	397.7	250.1	0.707	6.54		0.8410	4761.1	1	1000008	1	0	0	0	1	0
714	55	42	0	0	5	11	11	same	1	0	1	59.5	0	0	-95.46	14.17	56.34	0	569.4	1.8130	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	811.0	537.4	1.158	0.54		1.2948	11007.3	0	5	1	0	0	0	2	1
714	55	49	0	0	1000003	18	18	same	1	0	0	257.2	0	0	70.60	-133.24	260.50	0	927.7	5.0832	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	2862.5	955.6	1.506	1.09		1.6459	20587.8	1	1000003	1	0	0	0	10	9
714	56	10	0	0	1000002	13	13	same	2	0	0	94.6	0	0	201.05	22.06	193.35	0	532.5	-1.2791	-15.0000	10	1	0	1	0	1	2	0	numu	MEC	CC	866.5	501.0	0.729	1.17		0.8649	23574.0	1	1000002	1	0	0	0	3	1
714	56	35	0	0	8	2	2	same	1	0	0	118.7	0	0	-84.22	-36.26	403.14	0	398.7	2.5361	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	734.8	287.2	1.531	1.70		1.6681	7085.7	0	8	1	0	0	0	1	0
714	56	41	0	0	1000005	22	8	not_in_act	3	0	1	209.2	0	0	-0.75	45.31	209.83	0	821.6	2.9614	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1335.0	749.5	1.388	250.85		1.5270	10623.7	1	3	1	1	0	0	8	5
714	56	42	0	0	1	2	2	same	1	0	1	133.3	0	0	-127.65	69.83	217.99	0	977.4	3.1304	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1169.0	1002.3	0.694	0.14		0.8268	30470.8	0	1	1	0	0	0	39	38
714	62	2	0	0	1000008	11	11	same	1	0	1	31.3	0	0	125.07	-22.10	259.54	0	382.5	-1.6785	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1324.5	490.6	0.371	34.06		0.5066	15247.0	1	1000008	1	0	0	0	15	14
714	62	19	0	0	4	18	18	same	3	0	0	523.4	0	0	39.03	-91.95	4.18	0	1329.3	4.5555	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1881.8	1133.0	0.601	292.39		0.7546	18867.5	0	4	1	0	0	0	4	1
714	62	22	0	0	2	18	18	same	13	0	1	97.2	0	0	-120.53	-84.64	380.16	0	973.3	2.3540	-8.0048	4	0	1	0	0	0	1	0	numu	DIS	NC	2993.4	1218.1	1.093	1.78		1.2284	30443.2	0	2	1	0	1	1	46	33
714	62	26	0	0	1000006	16	16	same	2	0	1	32.0	0	0	44.60	-173.50	22.97	0	507.5	0.8128	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	762.6	418.4	0.347	1.56		0.4821	4692.5	1	10	1	0	0	0	6	4
714	62	36	0	0	1000005	11	11	same	2	0	1	16.3	0	0	45.50	-96.05	177.84	0	365.7	-1.8411	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	655.0	284.3	1.314	2.54		1.4513	5010.2	1	11	1	0	0	0	4	2
714	62	38	0	0	12	14	14	same	1	0	1	3.0	0	0	-13.70	-55.62	229.19	0	85.9	-1.4785	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	1075.7	133.6	0.369	0.54		0.5037	2950.4	0	12	1	0	0	0	4	3
714	62	43	0	0	6	3	3	same	1	0	0	16.3	0	0	-93.22	167.77	23.53	0	441.2	-1.9317	-15.0000	10	1	0	1	0	1	1	0	numu	DIS	NC	1829.5	208.1	1.476	181.37		1.6169	6222.6	0	6	1	0	0	0	22	21
714	62	49	0	0	5	29	29	same	18	1	0	53.5	1	1	-91.01	166.48	185.85	0	661.9	3.1757	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	910.6	492.0	0.955	1.55		1.0920	10991.5	0	5	1	0	0	0	22	4
714	65	20	0	0	4	27	27	same	4	0	1	203.3	0	0	-11.23	40.77	45.48	0	1117.0	3.9907	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1232.7	930.7	0.194	1.86		0.3274	9867.8	0	4	1	0	0	0	15	11
714	65	23	0	0	1000002	14	14	same	1	0	1	97.6	0	0	185.57	-96.31	346.43	0	468.2	1.7419	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	690.8	397.4	1.227	0.42		1.3622	17184.0	1	1000002	1	0	0	0	8	7
714	65	24	0	0	1000011	25	25	same	16	0	1	108.8	0	0	-9.01	-96.65	100.82	0	698.9	1.6280	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	938.7	710.0	0.44	0.87		0.5762	3107.4	1	4	1	0	0	0	26	10
714	65	36	0	0	6	17	17	same	14	0	1	26.5	0	0	-16.65	134.42	256.97	0	331.3	-1.1332	-11.5543	8	0	0	1	0	0	1	0	numu	RES	NC	596.1	408.5	1.413	36.41		1.5487	5325.4	0	6	1	0	1	1	30	16
714	65	39	0	0	1000004	13	13	same	8	0	1	74.4	0	0	58.54	138.53	56.71	0	938.6	2.3374	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1426.7	953.8	0.914	1.10		1.0515	16275.1	1	1000004	1	0	0	0	25	17
714	65	50	0	0	2	18	18	same	5	0	1	366.5	0	0	-91.29	-39.11	96.52	0	1163.5	4.4969	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1246.7	1014.0	0.878	1.12		1.0197	23329.9	0	2	1	0	0	0	10	5
714	68	20	0	0	1000002	16	16	same	11	1	0	100.1	1	1	170.18	67.95	333.19	0	940.7	2.6494	-15.0000	6	1	1	0	0	1	3	2	numu	RES	CC	1466.5	808.9	1.359	0.40		1.2984	47326.8	1	1000002	1	0	0	0	15	4
714	68	25	0	0	1000007	17	17	same	1	0	1	22.2	0	0	146.60	-2.64	405.21	0	510.1	-0.2238	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	503.7	388.9	0.432	23.84		0.5684	10718.4	1	1000007	1	0	0	0	40	39
714	68	34	0	0	1000005	15	15	same	1	0	1	23.3	0	0	101.39	-127.63	338.78	0	123.1	-1.5515	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	1274.2	0.5	1.282	412.95		1.4263	2009.8	1	1000005	1	0	0	0	3	2
714	68	47	0	0	1000005	6	6	same	1	0	0	322.0	0	0	77.95	50.41	180.90	0	871.7	4.0402	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1135.2	719.6	0.426	1.00		0.5654	16422.3	1	17	1	0	0	0	6	5
714	71	14	0	0	1000002	12	12	same	1	0	0	32.7	0	0	186.31	-92.58	471.12	0	216.9	1.8425	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	1437.0	118.6	0.702	1.59		0.8353	7336.1	1	1000002	1	0	0	0	7	6
714	71	24	0	0	9	23	23	same	3	0	0	81.5	0	0	-139.21	-25.93	432.76	0	819.9	3.8849	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1175.9	496.9	0.678	0.73		0.8145	13398.7	0	9	1	0	0	0	6	3
714	71	37	0	0	0	24	24	same	2	0	0	208.8	0	0	-85.51	35.72	342.25	0	1158.9	2.0589	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	3708.5	1414.7	0.982	2.23		1.1203	33364.1	0	0	1	0	0	0	7	5
714	71	42	0	0	7	1	1	same	1	0	1	2.8	0	0	-194.55	16.43	488.85	0	13.2	-1.7589	-15.0000	8	0	0	1	0	0	3	0	numu	RES	CC	837.8	21.6	1.024	40.71		1.1562	4660.4	0	7	1	0	0	0	1	0
714	71	44	0	0	1000002	8	8	same	1	0	0	86.4	0	0	154.66	-140.96	72.60	0	414.6	4.2480	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	425.8	265.0	1.048	0.57		1.1823	5775.5	1	1000002	1	0	0	0	1	0
714	73	2	0	0	7	3	3	same	1	0	1	109.6	0	0	-64.18	97.25	156.37	0	382.5	-0.1177	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	411.6	316.2	1.58	0.71		1.7172	7655.4	0	7	1	0	0	0	7	6
714	73	8	0	0	4	3	3	same	1	0	1	116.6	0	0	-64.16	-15.36	288.43	0	777.1	1.9675	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	923.4	789.0	1.224	0.26		1.3609	18922.1	0	4	1	0	0	0	13	12
714	73	26	0	0	1000003	8	8	same	1	0	1	312.6	0	0	3.48	-7.14	9.96	0	904.9	3.6996	-15.0000	6	1	1	0	0	1	3	1	numu	QE	CC	941.5	978.4	0.871	4.86		1.0068	19227.5	1	1000003	1	0	0	0	1	0
714	73	42	0	0	4	3	3	same	1	0	0	286.5	0	0	-54.98	11.78	227.27	0	783.3	4.1708	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1359.5	697.3	0.636	1.45		0.7769	14912.5	0	4	1	0	0	0	1	0
714	88	24	0	0	4	18	18	same	2	0	0	84.9	0	0	-23.05	-157.70	200.62	0	632.2	3.5764	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	830.4	508.3	1.26	1.79		1.3944	7542.5	0	4	1	0	0	0	4	2
714	88	28	0	0	1	4	4	same	1	0	0	64.2	0	0	-100.70	-82.34	457.60	0	584.7	2.6224	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1911.2	624.1	0.363	1.74		0.4970	15895.7	0	1	1	0	0	0	6	5
714	88	32	0	0	1000003	14	14	same	1	0	1	79.7	0	0	41.16	-0.56	218.15	0	716.6	-0.5593	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	681.3	605.7	0.483	1.02		0.6193	12614.5	1	1000003	1	0	0	0	4	3
714	88	33	0	0	1000003	8	8	same	7	0	1	85.4	0	0	0.98	3.74	344.44	0	429.0	3.5384	-15.0000	4	0	1	0	0	0	3	2	numu	MEC	CC	641.4	400.4	1.567	1.27		1.7001	8070.1	1	10	1	0	0	0	13	6
714	97	3	0	0	1000001	20	20	same	1	0	0	120.5	0	0	128.86	-121.30	27.70	0	1146.9	2.0208	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1411.2	1106.4	0.365	1.03		0.5006	24307.1	1	1000001	1	0	0	0	20	19
714	97	37	0	0	5	22	22	same	3	0	1	40.0	0	0	-43.35	-84.19	316.80	0	439.4	0.3861	-15.0000	8	0	0	1	0	0	4	0	numu	MEC	CC	633.2	434.2	0.334	0.30		0.4699	9613.1	0	5	1	0	0	0	19	16
714	97	42	0	0	1000005	12	12	same	2	0	0	68.4	0	0	176.68	-175.13	96.35	0	513.1	3.8945	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	777.4	383.8	0.499	0.54		0.6336	13472.4	1	1000005	1	0	0	0	14	12
714	97	43	0	0	1000007	18	18	same	1	0	0	96.1	0	0	146.01	-118.73	436.60	0	532.3	2.6238	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	1047.0	403.9	1.155	0.49		1.2917	10393.6	1	24	1	0	0	0	27	26
715	6	5	0	0	4	6	6	same	2	0	0	213.3	0	0	-197.43	132.00	109.97	0	785.4	0.0705	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	946.2	532.8	1.01	0.29		1.1415	17428.8	0	4	1	0	0	0	4	2
715	6	5	1	1	1000001	13	13	same	2	0	0	46.0	0	0	151.46	175.88	159.55	0	603.8	3.0271	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	767.7	453.1	1.202	0.37		1.3368	20864.2	1	1000001	1	0	0	0	27	25
715	6	9	0	0	1000009	9	9	same	1	0	0	22.3	0	0	123.09	48.91	480.50	0	197.7	1.2018	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	783.9	129.2	0.985	1.01		1.1206	3801.3	1	22	1	0	0	0	13	12
715	6	15	0	0	7	2	2	same	1	0	0	36.6	0	0	-160.48	166.90	10.00	0	339.6	-1.5353	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	1136.7	324.1	1.061	84.19		1.1990	6681.9	0	7	1	0	0	0	4	3
715	6	25	0	0	5	8	8	same	1	0	1	40.4	0	0	-146.78	100.84	365.77	0	322.8	-1.8411	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	1200.4	469.2	0.728	235.22		0.8707	12010.7	0	5	1	0	0	0	13	12
715	6	27	0	0	6	4	4	same	1	0	1	5.7	0	0	-144.94	-91.97	211.93	0	91.9	-0.9749	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	784.3	128.0	1.47	20.13		1.6061	4242.1	0	6	1	0	0	0	6	5
715	6	45	0	0	6	5	5	same	1	0	1	57.4	0	0	-148.69	94.13	248.57	0	367.7	-0.2800	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	713.3	445.4	0.903	0.48		1.0395	12507.3	0	6	1	0	0	0	6	5
715	6	49	0	0	1000001	52	17	not_in_act	11	0	0	65.0	1	2	89.39	74.65	478.97	0	593.5	-0.9301	-15.0000	10	1	0	1	0	1	2	0	numu	RES	CC	1676.5	601.6	0.835	26.87		0.9721	11760.4	1	1000001	1	1	0	0	18	7
715	10	1	0	0	2	14	14	same	3	0	1	279.9	0	0	21.61	-39.04	61.28	0	810.2	3.2607	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	860.4	746.1	0.612	2.39		0.7518	12870.4	0	2	1	0	0	0	5	2
715	10	15	0	0	1	6	6	same	2	0	0	92.3	0	0	-151.18	-113.52	361.48	0	594.1	2.3773	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1180.8	494.9	0.562	0.19		0.6980	14320.4	0	1	1	0	0	0	4	2
